name;date;adults;children;no_rooms;address;rating;room;capacity;price
B&B Hotel München-Hbf;2023-07-06;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;128
B&B Hotel München-Hbf;2023-07-06;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;132
B&B Hotel München-Hbf;2023-07-06;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;153
B&B Hotel München-Hbf;2023-07-06;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;128
B&B Hotel München-Hbf;2023-07-06;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;132
B&B Hotel München-Hbf;2023-07-06;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;153
B&B Hotel München-Hbf;2023-07-07;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;127
B&B Hotel München-Hbf;2023-07-07;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;130
B&B Hotel München-Hbf;2023-07-07;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;151
B&B Hotel München-Hbf;2023-07-07;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;127
B&B Hotel München-Hbf;2023-07-07;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;130
B&B Hotel München-Hbf;2023-07-07;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;151
B&B Hotel München-Hbf;2023-07-08;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;129
B&B Hotel München-Hbf;2023-07-08;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;133
B&B Hotel München-Hbf;2023-07-08;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;154
B&B Hotel München-Hbf;2023-07-08;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;129
B&B Hotel München-Hbf;2023-07-08;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;133
B&B Hotel München-Hbf;2023-07-08;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;154
B&B Hotel München-Hbf;2023-07-09;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;89
B&B Hotel München-Hbf;2023-07-09;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;92
B&B Hotel München-Hbf;2023-07-09;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;111
B&B Hotel München-Hbf;2023-07-09;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;89
B&B Hotel München-Hbf;2023-07-09;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;92
B&B Hotel München-Hbf;2023-07-09;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;111
B&B Hotel München-Hbf;2023-07-10;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;105
B&B Hotel München-Hbf;2023-07-10;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;108
B&B Hotel München-Hbf;2023-07-10;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;129
B&B Hotel München-Hbf;2023-07-10;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;105
B&B Hotel München-Hbf;2023-07-10;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;108
B&B Hotel München-Hbf;2023-07-10;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;129
B&B Hotel München-Hbf;2023-07-11;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;97
B&B Hotel München-Hbf;2023-07-11;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;99
B&B Hotel München-Hbf;2023-07-11;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;120
B&B Hotel München-Hbf;2023-07-11;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;97
B&B Hotel München-Hbf;2023-07-11;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;99
B&B Hotel München-Hbf;2023-07-11;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;120
B&B Hotel München-Hbf;2023-07-12;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;97
B&B Hotel München-Hbf;2023-07-12;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;99
B&B Hotel München-Hbf;2023-07-12;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;120
B&B Hotel München-Hbf;2023-07-12;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;97
B&B Hotel München-Hbf;2023-07-12;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;99
B&B Hotel München-Hbf;2023-07-12;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;120
B&B Hotel München-Hbf;2023-07-13;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;101
B&B Hotel München-Hbf;2023-07-13;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;104
B&B Hotel München-Hbf;2023-07-13;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;125
B&B Hotel München-Hbf;2023-07-13;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;101
B&B Hotel München-Hbf;2023-07-13;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;104
B&B Hotel München-Hbf;2023-07-13;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;125
B&B Hotel München-Hbf;2023-07-14;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;109
B&B Hotel München-Hbf;2023-07-14;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;112
B&B Hotel München-Hbf;2023-07-14;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;133
B&B Hotel München-Hbf;2023-07-14;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;109
B&B Hotel München-Hbf;2023-07-14;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;112
B&B Hotel München-Hbf;2023-07-14;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;133
B&B Hotel München-Hbf;2023-07-15;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;114
B&B Hotel München-Hbf;2023-07-15;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;118
B&B Hotel München-Hbf;2023-07-15;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;139
B&B Hotel München-Hbf;2023-07-15;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;114
B&B Hotel München-Hbf;2023-07-15;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;118
B&B Hotel München-Hbf;2023-07-15;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;139
B&B Hotel München-Hbf;2023-07-16;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;88
B&B Hotel München-Hbf;2023-07-16;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;91
B&B Hotel München-Hbf;2023-07-16;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;112
B&B Hotel München-Hbf;2023-07-16;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;88
B&B Hotel München-Hbf;2023-07-16;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;91
B&B Hotel München-Hbf;2023-07-16;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;112
B&B Hotel München-Hbf;2023-07-17;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;105
B&B Hotel München-Hbf;2023-07-17;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;108
B&B Hotel München-Hbf;2023-07-17;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;129
B&B Hotel München-Hbf;2023-07-17;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;105
B&B Hotel München-Hbf;2023-07-17;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;108
B&B Hotel München-Hbf;2023-07-17;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;129
B&B Hotel München-Hbf;2023-07-18;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;110
B&B Hotel München-Hbf;2023-07-18;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;113
B&B Hotel München-Hbf;2023-07-18;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;134
B&B Hotel München-Hbf;2023-07-18;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;110
B&B Hotel München-Hbf;2023-07-18;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;113
B&B Hotel München-Hbf;2023-07-18;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;134
B&B Hotel München-Hbf;2023-07-19;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;107
B&B Hotel München-Hbf;2023-07-19;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;110
B&B Hotel München-Hbf;2023-07-19;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;130
B&B Hotel München-Hbf;2023-07-19;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;107
B&B Hotel München-Hbf;2023-07-19;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;110
B&B Hotel München-Hbf;2023-07-19;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;130
B&B Hotel München-Hbf;2023-07-20;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;98
B&B Hotel München-Hbf;2023-07-20;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;101
B&B Hotel München-Hbf;2023-07-20;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;121
B&B Hotel München-Hbf;2023-07-20;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;98
B&B Hotel München-Hbf;2023-07-20;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;101
B&B Hotel München-Hbf;2023-07-20;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;121
B&B Hotel München-Hbf;2023-07-21;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;120
B&B Hotel München-Hbf;2023-07-21;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;123
B&B Hotel München-Hbf;2023-07-21;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;144
B&B Hotel München-Hbf;2023-07-21;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;120
B&B Hotel München-Hbf;2023-07-21;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;123
B&B Hotel München-Hbf;2023-07-21;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;144
B&B Hotel München-Hbf;2023-07-22;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;150
B&B Hotel München-Hbf;2023-07-22;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;155
B&B Hotel München-Hbf;2023-07-22;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;176
B&B Hotel München-Hbf;2023-07-22;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;150
B&B Hotel München-Hbf;2023-07-22;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;155
B&B Hotel München-Hbf;2023-07-22;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;176
B&B Hotel München-Hbf;2023-07-23;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;144
B&B Hotel München-Hbf;2023-07-23;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;148
B&B Hotel München-Hbf;2023-07-23;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;169
B&B Hotel München-Hbf;2023-07-23;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;144
B&B Hotel München-Hbf;2023-07-23;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;148
B&B Hotel München-Hbf;2023-07-23;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;169
B&B Hotel München-Hbf;2023-07-24;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;104
B&B Hotel München-Hbf;2023-07-24;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;107
B&B Hotel München-Hbf;2023-07-24;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;128
B&B Hotel München-Hbf;2023-07-24;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;104
B&B Hotel München-Hbf;2023-07-24;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;107
B&B Hotel München-Hbf;2023-07-24;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;128
B&B Hotel München-Hbf;2023-07-25;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;101
B&B Hotel München-Hbf;2023-07-25;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;104
B&B Hotel München-Hbf;2023-07-25;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;125
B&B Hotel München-Hbf;2023-07-25;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;101
B&B Hotel München-Hbf;2023-07-25;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;104
B&B Hotel München-Hbf;2023-07-25;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;125
B&B Hotel München-Hbf;2023-07-26;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;101
B&B Hotel München-Hbf;2023-07-26;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;104
B&B Hotel München-Hbf;2023-07-26;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;125
B&B Hotel München-Hbf;2023-07-26;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;101
B&B Hotel München-Hbf;2023-07-26;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;104
B&B Hotel München-Hbf;2023-07-26;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;125
B&B Hotel München-Hbf;2023-07-27;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;101
B&B Hotel München-Hbf;2023-07-27;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;104
B&B Hotel München-Hbf;2023-07-27;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;125
B&B Hotel München-Hbf;2023-07-27;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;101
B&B Hotel München-Hbf;2023-07-27;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;104
B&B Hotel München-Hbf;2023-07-27;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;125
B&B Hotel München-Hbf;2023-07-28;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;101
B&B Hotel München-Hbf;2023-07-28;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;104
B&B Hotel München-Hbf;2023-07-28;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;125
B&B Hotel München-Hbf;2023-07-28;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;101
B&B Hotel München-Hbf;2023-07-28;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;104
B&B Hotel München-Hbf;2023-07-28;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;125
B&B Hotel München-Hbf;2023-07-29;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;101
B&B Hotel München-Hbf;2023-07-29;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;104
B&B Hotel München-Hbf;2023-07-29;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;125
B&B Hotel München-Hbf;2023-07-29;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;101
B&B Hotel München-Hbf;2023-07-29;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;104
B&B Hotel München-Hbf;2023-07-29;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;125
B&B Hotel München-Hbf;2023-07-30;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;88
B&B Hotel München-Hbf;2023-07-30;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;91
B&B Hotel München-Hbf;2023-07-30;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;112
B&B Hotel München-Hbf;2023-07-30;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;88
B&B Hotel München-Hbf;2023-07-30;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;91
B&B Hotel München-Hbf;2023-07-30;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;112
B&B Hotel München-Hbf;2023-07-31;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;103
B&B Hotel München-Hbf;2023-07-31;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;105
B&B Hotel München-Hbf;2023-07-31;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;126
B&B Hotel München-Hbf;2023-07-31;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;103
B&B Hotel München-Hbf;2023-07-31;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;105
B&B Hotel München-Hbf;2023-07-31;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;126
B&B Hotel München-Hbf;2023-08-01;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;101
B&B Hotel München-Hbf;2023-08-01;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;104
B&B Hotel München-Hbf;2023-08-01;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;125
B&B Hotel München-Hbf;2023-08-01;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;101
B&B Hotel München-Hbf;2023-08-01;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;104
B&B Hotel München-Hbf;2023-08-01;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;125
B&B Hotel München-Hbf;2023-08-02;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;105
B&B Hotel München-Hbf;2023-08-02;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;108
B&B Hotel München-Hbf;2023-08-02;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;129
B&B Hotel München-Hbf;2023-08-02;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;105
B&B Hotel München-Hbf;2023-08-02;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;108
B&B Hotel München-Hbf;2023-08-02;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;129
B&B Hotel München-Hbf;2023-08-03;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;101
B&B Hotel München-Hbf;2023-08-03;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;104
B&B Hotel München-Hbf;2023-08-03;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;125
B&B Hotel München-Hbf;2023-08-03;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;101
B&B Hotel München-Hbf;2023-08-03;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;104
B&B Hotel München-Hbf;2023-08-03;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Zweibettzimmer;2;125
B&B Hotel München-Hbf;2023-08-04;2;0;1;Landwehrstraße 77, Ludwigsvorstadt, 80336 München, Deutschland;7,7;Doppelzimmer;2;120
