name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;183
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;162
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;166
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;175
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;167
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;182
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;192
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;171
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;186
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;196
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;176
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;191
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;201
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;185
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;199
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;210
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;194
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;208
Hotel Mirabell by Maier Privathotels;2023-05-13;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;219
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;86
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;105
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;111
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;90
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;97
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;103
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;99
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;118
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;124
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;122
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;139
Hotel Mirabell by Maier Privathotels;2023-05-14;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;147
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;104
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;122
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;129
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;108
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;115
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;121
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;113
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;131
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;138
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;140
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;157
Hotel Mirabell by Maier Privathotels;2023-05-15;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;165
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;176
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;191
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;201
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;180
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;183
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;193
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;185
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;199
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;210
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;189
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;203
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;214
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;212
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;225
Hotel Mirabell by Maier Privathotels;2023-05-16;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;237
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;176
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;191
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;201
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;180
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;183
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;193
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;189
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;203
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;214
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;194
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;208
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;219
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;203
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;216
Hotel Mirabell by Maier Privathotels;2023-05-19;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;228
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;185
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;199
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;210
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;189
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;192
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;202
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;198
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;212
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;223
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;203
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;216
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;228
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;212
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;225
Hotel Mirabell by Maier Privathotels;2023-05-20;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;237
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;86
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;105
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;111
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;90
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;97
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;103
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;95
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;114
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;120
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;104
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;122
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;129
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;113
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;131
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;138
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;122
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;139
Hotel Mirabell by Maier Privathotels;2023-05-21;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;147
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;117
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;135
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;142
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;122
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;127
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;134
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;126
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;144
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;151
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;135
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;152
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;160
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;144
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;161
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;169
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;153
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;169
Hotel Mirabell by Maier Privathotels;2023-05-22;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;178
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;183
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;193
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;191
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;201
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;199
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;210
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;203
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;214
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;208
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;219
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;216
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Studio mit Queensize-Bett;2;228
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;225
Hotel Mirabell by Maier Privathotels;2023-05-23;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Suite;2;237
Hotel Mirabell by Maier Privathotels;2023-05-24;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;183
Hotel Mirabell by Maier Privathotels;2023-05-24;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Standard Doppelzimmer;2;193
Hotel Mirabell by Maier Privathotels;2023-05-24;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;191
Hotel Mirabell by Maier Privathotels;2023-05-24;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Superior Zimmer;2;201
Hotel Mirabell by Maier Privathotels;2023-05-24;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;199
Hotel Mirabell by Maier Privathotels;2023-05-24;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Comfort Zimmer;2;210
Hotel Mirabell by Maier Privathotels;2023-05-24;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;203
Hotel Mirabell by Maier Privathotels;2023-05-24;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Doppelzimmer mit Terrasse;2;214
Hotel Mirabell by Maier Privathotels;2023-05-24;2;0;1;Landwehrstr. 42, Eingang Goethestr., Ludwigsvorstadt, 80336 München, Deutschland;8,3;Loft;2;208
